2.093940285399719414e+01;-1.304872479731879586e+00;3.786783084618237649e-01;-8.717394859813138996e-01
9.450721399748962526e+00;2.533289024136624157e+00;4.644689336349513802e-03;0.000000000000000000e+00
2.455233219142532342e+00;-2.237252432403298297e+00;1.777458394339243908e+00;8.734559055121362547e-01
7.338441794822931463e+00;2.832977709830436286e+00;1.426931010298434499e+00;0.000000000000000000e+00
7.557427110002481463e+00;1.335481420946789122e+00;4.495585021245814272e-01;0.000000000000000000e+00
4.601055772466239091e+00;-1.915037667578489478e+00;1.265045352908335641e+00;8.779474509807991822e-01
2.278007251350398832e+00;4.007424103417092098e-01;1.407531257721605700e+00;8.730630630633361422e-01
5.489701219926636178e+00;3.290712706753434746e-03;1.455638354166625570e+00;8.595157878242153451e-03
6.904718851536824076e+00;2.731443819597156875e-02;1.423393726048673313e+00;3.672460937498772116e-01
1.219411414030334662e+01;2.607674759412223153e+00;1.878165740532058425e+00;0.000000000000000000e+00
1.270374534194778349e+01;2.432013620855863589e+00;4.613141599717715202e+00;3.853659461509288953e-01
8.191101598165719366e+00;2.555292325762598793e+00;5.062080370283440246e-03;0.000000000000000000e+00
6.083686984074706317e+00;-3.115238530623591018e+00;3.339342068771935956e+00;0.000000000000000000e+00
1.485811841434456326e+01;-2.261793158133551529e-02;2.656741095389900664e+00;0.000000000000000000e+00
1.111115262734249320e+01;-1.732195307891940095e+00;5.372867604812824743e-03;-7.170742187503980070e-01
1.044484089699121476e+01;3.890948024326013055e-02;1.605283941784589219e+00;0.000000000000000000e+00
1.949240064012303719e+01;3.016626704736986575e+00;7.826185045297587850e-01;0.000000000000000000e+00
1.172078305891590233e+01;2.299213836644488751e+00;7.485437541371829928e-01;0.000000000000000000e+00
5.953409562372976360e+00;-4.698394823987417368e-02;7.598433461201675732e-01;-2.795721548689975577e-01
1.241633711819653563e+01;1.888412733676236854e-03;1.594224010217867971e+00;0.000000000000000000e+00
1.880132364336617234e+00;1.323870885248547680e+00;2.326427852089539172e+00;0.000000000000000000e+00
5.783641594041491807e+00;2.342197412970255854e+00;1.338424247263869833e-02;0.000000000000000000e+00
9.759009877254857912e+00;3.032413480478389545e+00;3.702080330492464544e+00;8.678910505834483979e-01
1.013094524998485646e+01;2.582938176932969565e+00;2.980358054128750211e+00;8.679659735349789518e-01
4.567438133423264546e+00;-2.976126183289482974e+00;2.013602227923749766e+00;0.000000000000000000e+00
8.697204219729751884e+00;-2.065479353512325922e+00;1.072043206394046877e-01;-8.717996219281722858e-01
1.041245160845283202e+01;-2.387744220220041846e+00;7.847739054336482223e-01;0.000000000000000000e+00
3.326192653072855165e+00;1.890445082210926220e+00;2.282868899170630517e+00;0.000000000000000000e+00
1.727596063160381590e+01;-7.926463321899968051e-02;1.648530452469826324e+00;-2.262721195437949473e-01
7.050245672493038462e+00;2.710014193305143593e-02;2.728750156217321532e+00;6.926171874997577062e-03
7.458635746865039273e+00;-1.011211393788659929e-01;2.409444442548157816e+00;0.000000000000000000e+00
1.120893599738940338e+01;-2.360767113844544518e+00;4.565323465505013480e-03;-8.687968749997092566e-01
7.878458268307196199e+00;1.226719605412429637e-02;1.921044731685079610e+00;-9.358547655067124549e-02
1.542764136955276699e+00;1.353524634740184140e-01;2.133800821145108717e+00;1.970967241111593743e-02
1.461509949636269212e+01;3.082151377968771921e+00;7.945930869497245391e-03;0.000000000000000000e+00
2.269437893834121311e+00;-2.644575096861940366e+00;2.102081574858821078e+00;-2.794921874999066747e-01
1.092964700549665658e+01;-8.123886760042031696e-02;1.448550861343496976e+00;-3.480468749998740646e-03
1.639407649235664621e+01;2.868567010614734514e+00;1.331561524606404312e+00;0.000000000000000000e+00
1.328003404322820158e+00;-3.875242212403443021e-03;2.572395966613278517e+00;0.000000000000000000e+00
7.217300753459149121e+00;6.334126579621273123e-01;2.560850862788177640e+00;0.000000000000000000e+00
1.771469070921648736e+01;-1.334680695010819207e-01;1.502589417662309357e+00;-4.414635986420865077e-01
1.428633843124157643e+01;8.109690830368443404e-02;2.698204887772370775e+00;7.843560606057278436e-03
1.158069338709409912e+01;-3.068997941211720093e+00;4.827876633066414437e-03;0.000000000000000000e+00
7.519537011884309230e+00;-9.638272991379648325e-02;2.113105960672995387e+00;-1.669204545453766286e-01
6.211472649316058359e+00;1.353239567473259797e+00;4.605609343320785955e-03;0.000000000000000000e+00
1.351615082125158729e+01;3.090874609256971439e+00;5.345795686838106762e-03;0.000000000000000000e+00
6.917020056814506823e+00;-2.384833990582114094e+00;1.326953939192265959e-02;0.000000000000000000e+00
1.293005628033199983e+01;-6.072715869632872021e-02;1.070106755215860517e+00;0.000000000000000000e+00
3.503161894743233251e+00;-1.200951370294603748e+00;0.000000000000000000e+00;0.000000000000000000e+00
4.553668150763870770e+00;1.541174511857210438e+00;2.884816426412823098e+00;1.576480620154808165e-01
5.343293958593557491e+00;1.127954751922821963e-01;1.007358355140930195e+00;-1.875945537064916194e-02
1.239841629854426230e+01;-2.448399234039355221e+00;4.731858047786224007e-03;0.000000000000000000e+00
1.159184985257680900e+01;-3.069386991262415876e+00;5.289129589832661064e-03;0.000000000000000000e+00
6.950563774239899573e+00;1.374039011881280636e-01;1.437751519968572422e+00;-4.846981132077797794e-01
1.309275863465923528e+01;3.003670973509171560e+00;5.402428195791439403e-03;0.000000000000000000e+00
8.217456263372218572e+00;-2.452191873995520410e+00;2.116861259064341194e+00;0.000000000000000000e+00
8.510723857589610475e+00;-2.051038035778296464e+00;2.293314694819270194e+00;0.000000000000000000e+00
1.138832086805512311e+01;-2.818533103229492021e+00;5.314602292482848572e-03;0.000000000000000000e+00
1.375463209979521828e+01;2.079182639777191088e+00;2.457203621599489463e+00;8.734457075657616754e-01
2.213264665804080877e+00;-1.450112689576450675e+00;3.606605515828718578e-01;-8.768658488325926648e-01
9.905097521554941054e+00;6.775625436195600315e-01;6.009554538533045109e-01;8.764313725486443385e-01
1.185216523513859954e+01;-2.752969302303052146e+00;5.043406917742403184e-03;-6.699801980198019646e-02
9.490052917201303728e+00;3.052143946226468785e+00;1.809301166501753322e+00;0.000000000000000000e+00
1.955158505419532489e+01;-2.874542948583195034e+00;7.713641707323571906e-01;0.000000000000000000e+00
3.779571201624958299e+00;1.801674503635368296e+00;1.059960157056209828e+00;-3.791286307054492211e-01
3.079292028019590344e+00;2.698435966818191645e+00;2.803735397967198839e+00;8.744352941180519867e-01
1.137188753323246715e+01;-1.239253177679698226e+00;6.297702493048760175e-01;-8.740246093747080502e-01
7.424378168664767408e+00;-2.965373204429686993e+00;4.617684842609296944e-03;0.000000000000000000e+00
1.864063170472487130e+01;-1.132923643255404400e+00;1.024489284200349321e-02;-8.746757679181831335e-01
7.574515051910121421e+00;8.652407646456217183e-02;3.620508062812217709e+00;1.789493575207825801e-02
8.715966354938734284e+00;-2.471047663217172285e+00;2.600827259733418662e-01;0.000000000000000000e+00
1.295556229722373054e+01;1.767604869200464002e+00;2.587799793552697514e-01;7.480272373545671094e-01
4.383216214831885615e+00;2.996580043042329056e+00;3.574083358646958697e+00;5.229191090269700304e-01
3.327423072141456828e+00;-5.136515491972188929e-01;1.793220252309148388e-01;-8.714453125000960476e-01
4.828501908066066051e+00;-2.076035864128300545e-02;2.779635084723167893e+00;-2.442187499999154757e-02
7.147163385040109951e+00;-3.095290030652579016e+00;9.983312798061834414e-02;0.000000000000000000e+00
5.752031268875738235e+00;2.338239937255341960e+00;7.079391083246884264e-01;0.000000000000000000e+00
8.103991984981352203e+00;2.868900308051177461e+00;5.201431423637162092e-03;0.000000000000000000e+00
1.157948641180186478e+01;2.759850592923633883e+00;2.054026039848394714e+00;0.000000000000000000e+00
2.834482677326675581e+00;-1.838346697216453052e-02;2.625285968684995197e+00;0.000000000000000000e+00
3.843274606584468511e+00;-2.532319983794516727e+00;3.331176089898969295e+00;-8.696367187497100470e-01
1.180204892787392446e+01;-2.458662141032723625e+00;4.140073928987981350e-03;0.000000000000000000e+00
3.896771971640634824e+00;1.406923736600944608e-01;8.895882609735944468e-01;6.390000000000346791e-02
9.574162207995016161e+00;1.447958759991041511e-01;3.665827415257673305e+00;1.749199531433397181e-01
4.276600312125743208e+00;-1.074886061466203691e-01;4.058582700267836962e+00;-8.837623012870322869e-02
1.118354090599703632e+01;2.733491869433898991e+00;3.255957582040532317e-01;0.000000000000000000e+00
9.163735689249008942e+00;7.424428378924634586e-01;1.998456607014663100e-01;8.738046875000956559e-01
5.593692479024263697e+00;6.065774587451233657e-02;2.785796644961247015e+00;-5.240624999998286931e-02
1.389420045467406517e+01;-1.367851405196136572e-01;4.708067262141077403e-01;-5.247008251473327389e-01
3.993369928702159566e+00;-2.456291410944762887e+00;5.148066414678722537e-03;0.000000000000000000e+00
1.264486963002165432e+01;1.129047296825463675e+00;7.112922049558242366e-01;8.759294117651122979e-01
5.422034043772594458e+00;2.879625953971858721e+00;3.187120955699136449e+00;0.000000000000000000e+00
4.671181799727456507e+00;-2.917905505576348091e+00;5.182828227001405955e-03;0.000000000000000000e+00
4.688096171991888994e+00;-2.951532572956768519e+00;3.679901608507925026e+00;0.000000000000000000e+00
1.901904326807079437e+00;4.506231233410318282e-02;4.460203670092273143e+00;1.124618991793678580e-01
1.012205142936950431e+01;2.841687510003385153e+00;9.494206183392741583e-01;0.000000000000000000e+00
7.599559513976998915e+00;3.119184642771054783e+00;1.266958413078983270e+00;1.023610578765780932e-01
1.528932592757199282e+00;2.961210781038361439e+00;1.154435344498708327e+00;0.000000000000000000e+00
6.363965686577905956e+00;-9.522579683779208715e-02;3.738852933928895617e+00;-2.515701853953343850e-02
9.006233085295649587e+00;2.353015046701161683e+00;2.937118104578216204e+00;0.000000000000000000e+00
1.722126576937946352e+00;2.441170305343784097e+00;1.351505011522548871e+00;7.573684210525127858e-02
1.049679506898086245e+01;-2.646915377772023792e+00;1.196755128241179245e+00;-8.671606334839996322e-01
2.954715351046298455e+00;2.592861354479117697e+00;4.787950562424025773e-03;0.000000000000000000e+00
1.123006477968814210e+01;-1.034135680389933309e+00;4.587036784392018417e-03;-8.742374213835361063e-01
5.243711436215265032e+00;-1.070837045861356973e+00;8.119347016330250577e-01;7.180405511813700015e-01
4.772073585506750426e+00;8.960367006762814945e-02;2.067639972129386994e+00;1.395653323263247036e-01
4.300015108248807394e+00;-1.006125442855946517e+00;5.311782834215748698e-03;0.000000000000000000e+00
1.193611918753629197e+01;1.435081788995002938e-01;1.252576411916979104e+00;8.475454545458763200e-02
4.794491410338744153e+00;-3.017512584392811448e+00;6.186489139897666245e-01;0.000000000000000000e+00
8.610794239176597031e+00;-1.761237687383299999e+00;1.852560111028970447e+00;0.000000000000000000e+00
2.485209766929141750e+00;3.131458754055717275e+00;4.631962664463465038e-03;0.000000000000000000e+00
2.073288183785602090e+00;3.131531306048465080e+00;2.115067981591712068e-02;0.000000000000000000e+00
1.139968178835031409e+01;-2.980789240166439313e+00;9.935158684974783050e-01;0.000000000000000000e+00
1.251926336613542823e+01;1.239905270727557074e+00;6.064047928922817743e-01;8.831073667711515363e-01
3.569579606764092361e+00;2.054353724222868216e-01;1.055837113653573578e+00;5.035126705653816259e-01
4.917400945524430078e+00;1.625352018366324813e+00;4.606181308476771027e-03;0.000000000000000000e+00
3.299714471719552122e+00;-2.544645465010259677e+00;5.305051322116859092e-03;0.000000000000000000e+00
4.161736678947346668e+00;1.633062587754368078e-01;7.412066661075589202e-01;3.354246885617085533e-02
8.173212894312799293e+00;-2.440162845869148889e+00;5.288140531725767784e-03;0.000000000000000000e+00
1.502680669033035166e+01;-6.886766231550394135e-01;9.572983806034196519e-01;-8.721291585126788037e-01
8.597926328373207028e+00;3.118066647287253357e+00;7.803318010971529439e-01;0.000000000000000000e+00
2.382422570581308463e+00;1.944162126693074200e+00;5.198617299045381335e-02;8.723919696973123639e-01
3.415471538857409062e+00;-2.774475841684032051e+00;1.036110732571117410e+00;-1.148854961831868209e-03
5.556427224071778248e+00;-7.151076691730517965e-01;2.393633647250005492e+00;0.000000000000000000e+00
1.138421724674121016e+01;-7.236102441045699774e-01;1.757302122174354700e-03;-8.348310018903648544e-01
1.514391160094593936e+01;-2.461740283477069191e+00;4.590130035012088272e-03;0.000000000000000000e+00
1.472088488890256919e+01;4.263698821909565062e-01;1.951211738182420996e+00;-5.622222222221859855e-01
6.569810943642442780e+00;-2.760374033088563106e+00;2.947776216188012555e+00;0.000000000000000000e+00
6.673130695146020308e+00;-1.952998234078104911e+00;1.800744339547869943e+00;6.255874561744654283e-01
1.472467398103781733e+01;1.001976062717884197e-01;2.892895946111221139e+00;-7.032695312497677653e-02
1.115273403542579800e+01;2.478076547636121951e+00;5.174706174496822644e-03;6.108909730363492052e-01
3.931855276089012197e+00;3.081433014713500285e+00;3.429632260240997432e+00;2.616028146989611836e-01
5.450348588222317048e+00;1.363941899000646663e+00;6.202180462599973243e-01;0.000000000000000000e+00
7.816732038460036947e+00;2.668443552258921159e+00;5.660066039608490154e-03;0.000000000000000000e+00
1.395999909502145586e+00;-9.427247331068500102e-02;2.011945946912890193e+00;0.000000000000000000e+00
8.952236596467816554e+00;-3.838714368643536545e-02;2.044397078971016413e+00;0.000000000000000000e+00
6.023373746199122358e+00;-2.509916983615976704e+00;2.090545745701834157e+00;-8.451330798481657691e-01
9.015580671967946103e+00;-2.821896257101524697e+00;2.376317767548349114e+00;0.000000000000000000e+00
6.918052123331683845e+00;-2.352032193038823493e+00;5.807552811066620801e-01;0.000000000000000000e+00
2.056966806679614379e+01;-3.127148835460705989e+00;4.676228588234448286e-03;-1.747042801556764891e-01
6.516158735635565691e+00;1.351675292396382844e+00;4.800782246873382814e-03;0.000000000000000000e+00
1.434452974780350942e+01;-2.811228743059391633e+00;2.156699036485956178e+00;0.000000000000000000e+00
6.010360400062960906e+00;-2.787726396340941548e+00;2.471393629966516681e+00;-8.224062499997246700e-01
1.989290264819088705e+01;-2.880951156641692990e+00;3.202643048456525476e-01;0.000000000000000000e+00
9.747603192727634536e+00;-8.053825959234250931e-02;3.007605694791913642e+00;0.000000000000000000e+00
7.817585837258199888e+00;-1.080221197043773618e-01;1.247903129918729981e+00;-1.574199262811989408e-01
3.092322318279711713e+00;3.038695287357684016e+00;2.926985257056863077e+00;6.035107587768698267e-02
1.306177040875872208e+01;5.172986420641090266e-02;3.173749306085434263e+00;3.675471698111808933e-02
1.209602313901279835e+01;3.033473361499802401e+00;1.907175837984812272e+00;0.000000000000000000e+00
4.368521549356029432e+00;2.641823045228975708e+00;3.425996574121207505e+00;3.581874786438339897e-01
6.620444936320367901e+00;-2.264613683340456873e+00;4.642233911997669174e-03;0.000000000000000000e+00
1.071819286899699364e+01;2.562225352863510164e+00;1.898301713973696569e-01;1.744179687499417264e-01
9.005691549621660741e+00;-3.867677666104341050e-02;2.725155833615814149e+00;0.000000000000000000e+00
9.986702473476468001e+00;2.514060950102258829e+00;1.757346233653162004e+00;0.000000000000000000e+00
1.806848274783117958e+01;2.750466245078452054e+00;4.587645995867415012e-03;5.048287937741970932e-01
8.933906800690950334e+00;-2.005547638942217326e+00;4.639500337205984884e-03;0.000000000000000000e+00
1.339624900085339654e+01;-2.780145909185138819e+00;2.460826013893194997e+00;0.000000000000000000e+00
1.119431645347257209e+01;3.049450115536485484e+00;4.200895028978752777e-01;0.000000000000000000e+00
1.644086721152412167e+01;-2.341692730349488105e+00;5.609885805782450531e-03;0.000000000000000000e+00
2.000025142904458875e+00;2.773798028593130738e-01;4.093852863274531906e+00;0.000000000000000000e+00
