3.251060101931368518e+00;-2.996446018286275326e+00;2.631275025403098322e+00;7.890566037736501323e-03
3.685097381931973892e+00;-3.093875848445275523e+00;2.778720034712515385e+00;1.921328125000218434e-01
4.169907768207169241e+00;3.052918161246354956e+00;2.935603148840089993e+00;4.496022727272548369e-01
4.690048049057110369e+00;2.970538593628313073e+00;3.075442082194503879e+00;3.663359375000404539e-01
5.275140763512441211e+00;2.965627584594093147e+00;3.235375111041749019e+00;1.062187500000112417e-01
5.938630973814158942e+00;2.987394221427962293e+00;3.340273578466197879e+00;0.000000000000000000e+00
6.603229572391959401e+00;2.982455635235959690e+00;3.234196547733512173e+00;8.899999999999731737e-02
7.246970280066263648e+00;2.920460593226627211e+00;3.067463504521433126e+00;3.144981132075634900e-01
7.847143457621814200e+00;2.903357015189631518e+00;2.941424391122312798e+00;1.577450980392183233e-01
8.430302586315658431e+00;2.923047860916667240e+00;2.773799141475651542e+00;1.163424124513530271e-03
8.992609717500233302e+00;2.939423433600615976e+00;2.626706594200132194e+00;0.000000000000000000e+00
9.531901670436784713e+00;2.952993752114630333e+00;2.482974821043891556e+00;0.000000000000000000e+00
1.004900816076866477e+01;2.964403692864827189e+00;2.334927134335767818e+00;0.000000000000000000e+00
1.053817857451157280e+01;2.973993756038837866e+00;2.171430123330974737e+00;0.000000000000000000e+00
1.099843825476929204e+01;2.982109742796648089e+00;2.036297896658811446e+00;0.000000000000000000e+00
1.143054303720149534e+01;2.989040608101503516e+00;1.879088847666883666e+00;0.000000000000000000e+00
1.182843671923840745e+01;2.994904327578684633e+00;1.730151750005478162e+00;0.000000000000000000e+00
1.219505593064459958e+01;2.999918738065433743e+00;1.577631560580834202e+00;0.000000000000000000e+00
1.252967891825961999e+01;3.004204701682510859e+00;1.432450464800404166e+00;0.000000000000000000e+00
1.282864140161915145e+01;3.007821413617767004e+00;1.279763513813401365e+00;0.000000000000000000e+00
1.309504907448738820e+01;3.010890829267050428e+00;1.132970846961103506e+00;0.000000000000000000e+00
1.332563523134507122e+01;3.013443183501520739e+00;9.795599015416172062e-01;0.000000000000000000e+00
1.352188780526317657e+01;3.015549366620662308e+00;8.279471517484514598e-01;0.000000000000000000e+00
1.368125123834804846e+01;3.017222738644000035e+00;6.800301758298396004e-01;0.000000000000000000e+00
1.380459118037883215e+01;3.018507854241341715e+00;5.307708374473685264e-01;0.000000000000000000e+00
1.389120654108785402e+01;3.019422401703071301e+00;3.796826452879335512e-01;0.000000000000000000e+00
1.394126373516411199e+01;3.019984919867396922e+00;2.303633663988790548e-01;0.000000000000000000e+00
1.395440017808003041e+01;3.020203378979906983e+00;8.051754926784672473e-02;0.000000000000000000e+00
1.394935823263285357e+01;3.020248167415044982e+00;4.658929860110021422e-03;0.000000000000000000e+00
1.859908463722631566e+01;2.948790626348668287e+00;5.289760616775472830e-03;0.000000000000000000e+00
1.847441556208525881e+01;2.948849126863527736e+00;4.757219876672704080e-03;0.000000000000000000e+00
1.836187755601485350e+01;2.948921581874911713e+00;5.255799757318289911e-03;0.000000000000000000e+00
1.825432610636221042e+01;2.942526505092815547e+00;4.517750167378746344e-03;2.454166666666536198e-02
1.815803384514226693e+01;2.880101463524085581e+00;5.348710462654010164e-03;2.442187500000274070e-01
1.806848274783117958e+01;2.750466245078452054e+00;4.587645995867415012e-03;5.048287937741970932e-01
1.798478498429436456e+01;2.551849832825490161e+00;5.200880281243095392e-03;7.703217054265824038e-01
1.790846807152108155e+01;2.330361661406300300e+00;4.636605213964442758e-03;8.657226562500951461e-01
1.783746898095046518e+01;2.108270196638688088e+00;5.548962292004293306e-03;8.784624505927368654e-01
1.777102056549845699e+01;1.885108729199730160e+00;4.641291066538014327e-03;8.689540856029037696e-01
1.770938662908811878e+01;1.662702209621410132e+00;5.296702380737186057e-03;8.762992125987515424e-01
1.764918442900421880e+01;1.433201016550040841e+00;3.759076099539556542e-02;8.718325757575425827e-01
1.758324252909357455e+01;1.211737372989375228e+00;1.794529243472831881e-01;8.719498054472610837e-01
1.749444943571497291e+01;9.925745478558445356e-01;3.291250571176239093e-01;8.731549609375962584e-01
1.736864484667476916e+01;7.732876504058239231e-01;4.766085284490946261e-01;8.680437451736964238e-01
1.719869374798414441e+01;5.562150587851155681e-01;6.347129956072314894e-01;8.808387351781126196e-01
1.698033848359737519e+01;3.394638640324644241e-01;7.759718342705379523e-01;8.697827450976667318e-01
1.670328471312226881e+01;1.286754748580473118e-01;9.221544368881892106e-01;8.049436090226694818e-01
1.637974383638880482e+01;-2.043692201467373071e-02;1.096883730035654425e+00;5.703007604562003729e-01
1.603803226592729203e+01;-9.628035299459081209e-02;1.212100268592452457e+00;2.906575875486970273e-01
1.564489093242650419e+01;-1.121881890446101426e-01;1.383941098877705222e+00;5.131060606060433571e-02
1.523046221919952181e+01;-1.149248835244277567e-01;1.530260976905424508e+00;0.000000000000000000e+00
1.476120144183785676e+01;-1.014430399018962925e-01;1.677704569503988052e+00;-6.271804511279076288e-02
1.425790655806121521e+01;-3.789277488402709171e-02;1.835109241031162908e+00;-2.505763358778082539e-01
1.372985312615109521e+01;-2.231441158462155183e-02;1.980309136273521453e+00;-6.397656250000706424e-02
1.316218531740793551e+01;-2.313319375922073817e-02;2.099917099950012300e+00;0.000000000000000000e+00
1.255394939690844858e+01;-2.411262089161680944e-02;2.287188092108133119e+00;0.000000000000000000e+00
1.191980324856685769e+01;-2.525828907271843171e-02;2.451427995166234997e+00;0.000000000000000000e+00
1.124515720667705843e+01;-2.663762049485574046e-02;2.576341358881023780e+00;0.000000000000000000e+00
1.052966867845674415e+01;-2.831181737820154254e-02;2.740763621815781814e+00;0.000000000000000000e+00
9.776414576002032675e+00;-3.035787967235004103e-02;2.893298596352656737e+00;0.000000000000000000e+00
8.997897000657486544e+00;-2.769566684907465159e-02;3.009213446962734739e+00;-1.978039215686241623e-02
8.178473924042920729e+00;-3.001430980894470579e-02;3.173729408111159778e+00;-1.164705882352929473e-03
7.291509123145427651e+00;-1.344457870617776774e-02;3.215136741591103409e+00;-7.101831501830929705e-02
6.366669453634921538e+00;-1.826933330913438347e-03;3.581174774805474303e+00;-4.683593750000494133e-02
5.407635667855684503e+00;-2.030849921592747798e-03;3.595383688643903675e+00;0.000000000000000000e+00
4.470828801462319646e+00;-2.322175464165465719e-03;3.532805860844203671e+00;0.000000000000000000e+00
3.556809687783140106e+00;-2.762967073765110193e-03;3.444642231860835846e+00;0.000000000000000000e+00
2.686167318587023622e+00;-3.484230707054059017e-03;3.300757481840426610e+00;0.000000000000000000e+00
1.806329111599071169e+00;-5.081329729415218210e-03;3.402425014881969023e+00;0.000000000000000000e+00
1.014679983975755651e+00;-9.756438903869346646e-03;3.333449856519928645e+00;0.000000000000000000e+00
6.874414606847116360e+00;-1.702956893702572749e+00;3.163424628236978453e+00;0.000000000000000000e+00
6.889371123034742972e+00;-1.868737866092575306e+00;2.997776516307462114e+00;0.000000000000000000e+00
6.987864211969562866e+00;-2.012424966002820170e+00;2.898220172696765129e+00;0.000000000000000000e+00
7.156887132976549104e+00;-2.135122449769648600e+00;2.724989061271639645e+00;0.000000000000000000e+00
7.378396784467617486e+00;-2.237910559690072798e+00;2.560842011426758713e+00;0.000000000000000000e+00
7.635901351184574359e+00;-2.323443515131485615e+00;2.419128649870211589e+00;0.000000000000000000e+00
7.915365067112690944e+00;-2.394418436856437626e+00;2.277081271084794079e+00;0.000000000000000000e+00
8.217456263372218572e+00;-2.452191873995520410e+00;2.116861259064341194e+00;0.000000000000000000e+00
8.538039508362551544e+00;-2.498045393475500919e+00;1.974678599123632416e+00;0.000000000000000000e+00
8.846935432215845552e+00;-2.536451253341794665e+00;1.814640195608333784e+00;0.000000000000000000e+00
9.139281939592585502e+00;-2.568575980578016615e+00;1.677991402542261312e+00;0.000000000000000000e+00
9.413923299945663459e+00;-2.595662620460918113e+00;1.514879639185148452e+00;0.000000000000000000e+00
9.666385587571442173e+00;-2.618342041709571077e+00;1.372751041345132927e+00;0.000000000000000000e+00
9.895297723938563550e+00;-2.637346651524333563e+00;1.219165634320896974e+00;0.000000000000000000e+00
1.009849342003304784e+01;-2.653168195571542487e+00;1.069658769733316417e+00;0.000000000000000000e+00
1.027491404335940040e+01;-2.666254215851810550e+00;9.193653710612317287e-01;0.000000000000000000e+00
1.042243599654646857e+01;-2.676869057218603132e+00;7.721059254926605497e-01;0.000000000000000000e+00
1.053960745456087800e+01;-2.685244088056153444e+00;6.194163529106595512e-01;0.000000000000000000e+00
1.062597385306447961e+01;-2.691607154274418878e+00;4.690389987736746646e-01;0.000000000000000000e+00
1.068118283520709433e+01;-2.696133826360685326e+00;3.207943907469805178e-01;0.000000000000000000e+00
1.070422491531826381e+01;-2.698894732701098143e+00;1.701775389862710264e-01;0.000000000000000000e+00
1.069748234176485902e+01;-2.700084704527880408e+00;3.185816720410267200e-02;0.000000000000000000e+00
1.068634354926295238e+01;-2.700866401186130972e+00;4.658776473647618412e-03;0.000000000000000000e+00
1.067692212642787197e+01;-2.701554857055837644e+00;5.362167360455424338e-03;0.000000000000000000e+00
1.066879233006292083e+01;-2.702143993398577138e+00;4.666299012071616764e-03;0.000000000000000000e+00
1.066208340269128563e+01;-2.702660638545123284e+00;5.319738993155325411e-03;0.000000000000000000e+00
1.065632399937062047e+01;-2.703106117008132525e+00;4.801153520244047339e-03;0.000000000000000000e+00
1.065158884614539581e+01;-2.703498884246016143e+00;5.152192650837143610e-03;0.000000000000000000e+00
1.064755713894424538e+01;-2.703838041131930048e+00;4.659804183057251678e-03;0.000000000000000000e+00
1.064435784593290002e+01;-2.704143476504671906e+00;5.280888797523449266e-03;0.000000000000000000e+00
1.195681455299302343e+01;-2.552906693790288450e+00;4.310560889915918473e-03;0.000000000000000000e+00
1.184885351746809157e+01;-2.557158067904669263e+00;5.924920741721839516e-03;0.000000000000000000e+00
1.175954458451110263e+01;-2.537693036745651831e+00;5.492842212408121857e-03;-8.885606060601888845e-02
1.168300866823083162e+01;-2.452275923094529464e+00;4.637780193907033860e-03;-3.485875000001929513e-01
1.161565649237077480e+01;-2.299820012413181569e+00;5.489918774506953245e-03;-6.126443137252278737e-01
1.155920065336079539e+01;-2.082904812221780588e+00;3.687761431217705110e-02;-8.382784090912385189e-01
1.152433307751508096e+01;-1.866908427293163975e+00;1.792219534917876556e-01;-8.715308593747090882e-01
1.149423131579379209e+01;-1.654357595231294775e+00;3.299068163291894451e-01;-8.745429411768759209e-01
1.145220601493550561e+01;-1.445470238609199320e+00;4.788632562357024725e-01;-8.729166666662930840e-01
1.137188753323246715e+01;-1.239253177679698226e+00;6.297702493048760175e-01;-8.740246093747080502e-01
1.124683394503668588e+01;-1.036252150656059356e+00;7.647636140274182148e-01;-8.574415384615686753e-01
1.107017668025843626e+01;-8.345909460873697228e-01;9.427057332690139679e-01;-8.867924302789679247e-01
1.083422594138578354e+01;-6.320837649148671744e-01;1.076101380185187972e+00;-8.714441406254828104e-01
1.053726754191635173e+01;-4.277471684812077513e-01;1.233667347571320017e+00;-8.770748031491477636e-01
1.018084392676373717e+01;-2.188394151362587081e-01;1.376225149243239354e+00;-8.719257812504837002e-01
9.760229132054737633e+00;-2.354097387415876597e-02;1.525189874994722805e+00;-7.679433962261253965e-01
9.318721305840409030e+00;1.037174658614286038e-01;1.673215692823948331e+00;-5.044862745100378021e-01
8.829342366827795274e+00;1.711691874585778983e-01;1.834978159796599506e+00;-2.422595419845746112e-01
8.315737896996438394e+00;1.736713081261846980e-01;1.968983885924320720e+00;1.704633204633131116e-02
7.751165200244660269e+00;1.725607345034960716e-01;2.137929089574381880e+00;3.517110266160758392e-02
7.167621420506160135e+00;1.828268093789580107e-01;2.263906687908202375e+00;0.000000000000000000e+00
6.550672294876922486e+00;1.962849833508228947e-01;2.453365706864472084e+00;0.000000000000000000e+00
5.897141626378644474e+00;2.142722244986083879e-01;2.572785233240976854e+00;0.000000000000000000e+00
5.187319007959337647e+00;2.348556356789330835e-01;2.738839523498007189e+00;1.807575757576466990e-02
4.443218646635860303e+00;2.150313979413329690e-01;2.877223731055980060e+00;1.930909090908191350e-01
3.660379385145211550e+00;2.224200704451657629e-01;3.020191474309958934e+00;1.174339622642066733e-01
2.862070841179511937e+00;1.837212224133493166e-01;3.182022195861379021e+00;3.319066147859129345e-01
2.003470949405278922e+00;8.152108882332154138e-02;3.329750757004739103e+00;5.460151515153657265e-01
1.160947027286882927e+00;-3.963793244237123758e-03;3.354696856950831751e+00;3.707094339621243573e-01
4.977001246382485533e+00;2.254070025493517093e+00;3.175357687557343045e+00;1.031363636364042574e-01
5.247017763825018832e+00;2.427633597928322118e+00;3.039119340137125036e+00;0.000000000000000000e+00
5.590424881012270752e+00;2.557121558214717538e+00;2.847346254710548141e+00;0.000000000000000000e+00
6.018496661041157658e+00;2.646438366158951894e+00;2.802297552335549558e+00;0.000000000000000000e+00
6.437381692770185460e+00;2.713876510009338716e+00;2.571268902468113904e+00;0.000000000000000000e+00
6.853292710088984663e+00;2.766725295050980638e+00;2.428469428378640327e+00;0.000000000000000000e+00
7.259422424816333930e+00;2.808248014391784952e+00;2.297232697093679832e+00;0.000000000000000000e+00
7.653549841465498105e+00;2.841295761802340447e+00;2.145137847127482900e+00;0.000000000000000000e+00
8.024173326010227925e+00;2.867306725815629953e+00;1.980215572651052414e+00;0.000000000000000000e+00
8.376807174234537356e+00;2.888426203123882985e+00;1.842164447436335450e+00;0.000000000000000000e+00
8.706726145674871020e+00;2.905584987345041892e+00;1.690850925454369547e+00;0.000000000000000000e+00
9.014813364856436806e+00;2.919737555307555965e+00;1.554153528182336652e+00;0.000000000000000000e+00
9.290800564531718209e+00;2.931132423166637135e+00;1.374938358349171219e+00;0.000000000000000000e+00
9.542403834411006258e+00;2.940630652793176480e+00;1.242153140376631493e+00;0.000000000000000000e+00
9.763931965299802229e+00;2.948406458748037196e+00;1.087881723181474358e+00;0.000000000000000000e+00
9.955509687836027410e+00;2.954777012709294493e+00;9.364786814400608561e-01;0.000000000000000000e+00
1.011578175639731825e+01;2.959935388688707647e+00;7.939101469400033917e-01;0.000000000000000000e+00
1.024359340259763052e+01;2.964032593904866175e+00;6.402968385868859080e-01;0.000000000000000000e+00
1.033804438054460206e+01;2.967184014887419341e+00;4.891091947586168609e-01;0.000000000000000000e+00
1.039902286849439683e+01;2.969499078410728909e+00;3.408929124187657922e-01;0.000000000000000000e+00
1.042551259683197706e+01;2.971024172073768899e+00;1.893617978644088207e-01;0.000000000000000000e+00
1.041845824464406967e+01;2.971835551926105712e+00;4.536912353517131430e-02;0.000000000000000000e+00
1.040370231984401705e+01;2.972380317172599096e+00;4.668549356136969010e-03;0.000000000000000000e+00
1.039129713102877695e+01;2.972851004548945575e+00;5.305085876516740448e-03;0.000000000000000000e+00
1.038074980500392464e+01;2.973252951821981682e+00;4.968081125078623733e-03;0.000000000000000000e+00
1.037187811139692606e+01;2.973602732170133045e+00;5.322839157228040699e-03;0.000000000000000000e+00
1.036424974381722564e+01;2.973902651697585497e+00;4.671889697403201411e-03;0.000000000000000000e+00
1.035800982222061251e+01;2.974164538174144834e+00;5.304451623984462148e-03;0.000000000000000000e+00
1.035266896041392748e+01;2.974389087338162874e+00;4.670622284502717533e-03;0.000000000000000000e+00
1.034839044219811122e+01;2.974587660526306632e+00;5.323469154157310992e-03;0.000000000000000000e+00
6.211449741880956665e+00;3.051677752602674598e+00;4.614052671047177458e-03;0.000000000000000000e+00
6.108455244640007109e+00;3.059304184894147127e+00;5.895870995853500461e-03;0.000000000000000000e+00
